342,287,874984619
342,288,875318267
342,297,875318267
342,427,875319254
342,483,875319745
342,508,874984810
342,517,875320297
342,518,875318858
342,523,875319854
342,544,875318606
342,558,874984341
342,574,875320124
342,581,875320037
342,584,874984430
342,591,875318629
342,607,875318963
342,655,875319383
342,657,874984207
342,723,875319659
342,724,875320297
342,746,875320227
342,762,874984914
342,764,875318762
342,772,875319597
342,792,875318882
342,813,874984480
342,815,875318629
342,928,875318509
342,950,875318423
342,952,874984619
342,974,874984789
342,975,875318509
342,1007,874984507
342,1009,874984596
342,1047,874984854
342,1048,875318536
342,1071,875319497
342,1073,875320199
342,1128,875318536
342,1160,874984751
342,1163,875318266
342,1166,875319745
342,1300,875318556
342,1368,874984507
343,8,876404836
343,12,876405735
343,20,876408138
343,25,876402814
343,38,876406257
343,44,876406640
343,47,876405130
343,48,876405697
343,52,876404793
343,55,876405129
343,62,876406707
343,69,876405735
343,76,876407565
343,82,876405735
343,88,876405130
343,97,876405893
343,100,876402668
343,118,876403121
343,121,876407072
343,124,876402738
343,130,876403883
343,132,876404880
343,135,876404568
343,143,876406677
343,147,876402814
343,156,876405857
343,163,876408139
343,164,876404757
343,186,876407485
343,187,876406006
343,188,876407749
343,191,876404689
343,194,876405200
343,196,876406257
343,199,876404464
343,211,876405820
343,214,876406604
343,228,876404757
343,237,876402738
343,250,876403078
343,269,876402390
343,275,876408139
343,303,876402390
343,306,876402516
343,333,876402468
343,367,876406144
343,371,876405893
343,375,876406978
343,382,876406978
343,405,876403776
343,423,876408139
343,435,876404343
343,458,876402894
343,474,876406677
343,475,876402668
343,483,876404343
343,498,876408138
343,499,876405129
343,546,876403348
343,569,876406421
343,642,876404343
343,654,876407006
343,655,876405697
343,684,876406878
343,702,876406257
343,708,876407006
343,712,876406391
343,724,876404499
343,727,876406462
343,729,876407291
343,778,876406391
343,792,876405172
343,823,876403851
343,919,876403348
343,921,876406640
343,951,876406144
343,961,876404688
343,980,876403239
343,1107,876406977
343,1132,876403746
344,5,884901533
344,9,884814480
344,12,884901024
344,25,884814480
344,39,884901290
344,45,884901210
344,58,884814697
344,79,884900993
344,87,889814195
344,97,884901156
344,106,884900583
344,111,884899767
344,119,884814457
344,125,884899741
344,148,884900248
344,172,884814697
344,175,884901110
344,176,884814507
344,181,884901047
344,183,884814507
344,190,886382447
344,191,889814194
344,195,884900771
344,196,884901328
344,204,884901024
344,208,884901290
344,213,884901351
344,215,884900818
344,222,884899372
344,228,884901047
344,237,884900353
344,244,889814600
344,245,884813365
344,246,889814518
344,248,889814539
344,251,889814518
344,255,889814555
344,268,884814359
344,274,884899768
344,278,884900454
344,283,884814432
344,284,884899768
344,286,884813183
344,288,889813994
344,295,889814571
344,301,889813946
344,303,884814359
344,304,884814359
344,306,884814359
344,313,884814359
344,315,884813342
344,421,884901561
344,433,884901517
344,451,884901403
344,462,884901156
344,471,884899719
344,472,884899837
344,477,884900353
344,479,884901093
344,486,884901156
344,508,884814697
344,511,884901311
344,535,889814539
344,537,884814432
344,559,884901351
344,568,884901419
344,597,884900454
344,619,885770181
344,660,884901235
344,663,884900993
344,678,884813365
344,684,884901249
344,707,884900792
344,716,884901403
344,845,884899791
344,896,884814359
344,1007,889814518
344,1050,884901290
344,1165,886381986
344,1172,884901311
344,1283,889814587
345,1,884990938
345,13,884991220
345,15,884991220
345,25,884991384
345,26,884993555
345,33,884993069
345,48,884902317
345,49,884993505
345,51,884993744
345,64,884902317
345,71,884992922
345,77,884993555
345,88,884992940
345,93,884991191
345,98,884916235
345,100,884902317
345,121,884991384
345,126,884991105
345,132,884901371
345,151,884991191
345,172,884991831
345,173,884902317
345,174,884992367
345,197,884992141
345,202,884992218
345,216,884901701
345,221,884900899
345,235,884991285
345,246,884994156
345,251,884994119
345,269,884900466
345,272,884900426
345,282,884991419
345,283,884991105
345,284,884991348
345,285,884901701
345,289,884901497
345,291,884991476
345,295,884994592
345,297,884994156
345,301,884900543
345,302,884902317
345,311,884900609
345,312,884900709
345,313,884900467
345,315,884900653
345,317,884992465
345,325,884901497
345,332,884901497
345,333,884900543
345,356,884993686
345,367,884993069
345,387,884992823
345,402,884993464
345,403,884992922
345,405,884991285
345,443,884993464
345,451,884993085
345,471,884991127
345,473,884991244
345,476,884991505
345,479,884991812
345,481,884916260
345,508,884901000
345,535,884994136
345,550,884993784
345,559,884901497
345,582,884992807
345,651,884992493
345,660,884993418
345,676,884991384
345,708,884992786
345,716,884993686
345,722,884993783
345,724,884993139
345,732,884993418
345,739,884993016
345,748,884901497
345,845,884991220
345,846,884991348
345,866,884991476
345,879,884901497
345,903,884900609
345,919,884991077
345,949,884992897
345,956,884916322
345,972,884993464
345,988,884916551
345,1011,884991127
345,1014,884994643
345,1016,884994619
345,1017,884991303
345,1047,884991457
345,1048,884991436
345,1082,884994569
345,1160,884994606
345,1247,884993996
345,1315,884994631
346,4,874948105
346,17,874950839
346,31,874950383
346,33,875261753
346,53,875263501
346,62,875263634
346,72,874951714
346,76,874950135
346,83,874949923
346,94,875263845
346,121,874948703
346,128,874950208
346,133,874948513
346,134,874947644
346,143,874948332
346,158,875264945
346,167,875264209
346,174,874948547
346,176,874947747
346,186,874948303
346,187,874948030
346,210,874947700
346,213,874948173
346,218,875263574
346,232,875263877
346,237,874949086
346,241,874948929
346,245,875266665
346,265,874950794
346,291,875002643
346,294,886273405
346,322,886273541
346,392,875266064
346,405,886274098
346,415,875265527
346,455,874948889
346,518,874948889
346,546,875263238
346,561,874950172
346,569,875266064
346,582,874951783
346,673,874951782
346,684,874948929
346,685,874950383
346,727,874947794
346,732,874948955
346,742,874948513
346,780,875264904
346,785,875263077
346,809,874951029
346,831,875003274
346,879,886273570
346,932,875264752
346,967,874948426
346,977,875264110
346,1018,874950536
346,1090,875265071
346,1110,875264985
346,1222,875263877
347,7,881652590
347,12,881653584
347,22,881654005
347,25,881652684
347,55,881653603
347,56,881653736
347,65,881654679
347,69,881653687
347,73,881654773
347,79,881653890
347,82,881654269
347,85,881654880
347,87,881653830
347,96,881653775
347,98,881654359
347,125,881652568
347,127,881652434
347,132,881654064
347,144,881654186
347,151,881652480
347,168,881653798
347,173,881654503
347,182,881653736
347,208,881654480
347,215,881654211
347,216,881653933
347,222,881652377
347,223,881653669
347,227,881654734
347,230,881654101
347,239,881654591
347,241,881654386
347,246,881652417
347,257,881652610
347,268,881652169
347,280,881652657
347,286,881652054
347,288,881652118
347,291,881652746
347,294,881652142
347,298,881652590
347,300,881652054
347,317,881654409
347,318,881653563
347,323,881652142
347,324,881652230
347,328,881652077
347,385,881654101
347,392,881654592
347,410,881653059
347,416,881654715
347,423,881654567
347,435,881654211
347,462,881654359
347,465,881654825
347,472,881652813
347,475,881652417
347,501,881654410
347,568,881654339
347,588,881654321
347,609,881654064
347,685,881652684
347,699,881654480
347,721,881654715
347,735,881654134
347,806,881653830
347,819,881653155
347,827,881653266
347,829,881653155
347,841,881652769
347,871,881653300
347,879,881652099
347,959,881654545
347,1028,881653087
347,1035,881654522
347,1059,881652813
347,1088,881653224
347,1283,881652730
348,1,886523078
348,15,886523330
348,100,886523207
348,147,886523361
348,240,886523839
348,245,886522765
348,276,886523456
348,288,886522495
348,294,886522658
348,313,886522495
348,370,886523621
348,405,886523174
348,406,886523521
348,411,886523790
348,472,886523758
348,473,886523560
348,476,886523735
348,628,886523256
348,742,886523078
348,819,886523710
348,834,886523913
348,924,886523361
348,928,886523683
348,975,886523813
348,1028,886523560
348,1061,886523790
348,1120,886523387
349,9,879465477
349,105,879466283
349,237,879466062
349,288,879466118
349,370,879466283
349,411,879466232
349,412,879466366
349,455,879465712
349,475,879466479
349,744,879465785
349,823,879466156
349,847,879466507
349,1117,879466366
350,1,882345734
350,153,882347466
350,174,882346720
350,176,882347653
350,193,882347653
350,211,882347466
350,228,882347598
350,286,882345337
350,324,882345384
350,340,882346257
350,530,882346161
350,589,882346986
350,604,882346086
350,616,882346383
350,657,882346663
351,286,879481386
351,292,879481550
351,313,883356562
351,340,879481424
351,359,879481589
351,538,879481495
351,750,883356810
351,754,883356614
351,873,879481643
351,879,879481461
351,984,879481675
351,990,879481461
351,1105,883356833
351,1316,883356883
352,4,884290328
352,7,884290549
352,55,884289728
352,96,884290328
352,173,884290361
352,181,884289693
352,182,884290328
352,183,884289693
352,216,884290390
352,234,884290549
352,568,884290328
352,657,884290428
352,746,884290361
353,271,891402567
353,286,891402757
353,300,891402310
353,316,891402757
354,47,891217110
354,52,891217547
354,57,891217575
354,58,891218356
354,61,891218091
354,70,891218208
354,79,891217274
354,86,891218312
354,87,891217482
354,124,891216632
354,131,891217811
354,133,891217547
354,134,891217298
354,136,891217717
354,149,891216498
354,152,891306974
354,153,891218418
354,155,891307206
354,162,891217659
354,174,891218068
354,175,891218024
354,180,891217274
354,191,891217082
354,197,891217512
354,199,891217130
354,208,891217394
354,211,891306946
354,213,891217160
354,242,891180399
354,257,891216735
354,268,891180399
354,269,891180399
354,276,891216760
354,285,891216526
354,297,891216760
354,318,891217365
354,321,891216128
354,344,891180445
354,382,891217897
354,414,891218492
354,428,891217298
354,435,891218024
354,462,891218116
354,463,891217575
354,479,891217249
354,480,891217897
354,483,891217298
354,497,891217160
354,498,891217610
354,508,891216607
354,511,891217340
354,529,891217610
354,584,891217782
354,603,891217082
354,605,891218271
354,607,891218208
354,629,891217659
354,631,891217449
354,651,891217693
354,657,891218289
354,659,891217221
354,664,891217717
354,692,891307114
354,694,891217299
354,699,891218474
354,702,891307114
354,705,891217547
354,716,891307157
354,732,891307157
354,736,891218568
354,740,891216692
354,847,891216713
354,882,891216157
354,900,891180527
354,904,891180419
354,929,891216896
354,953,891218208
354,962,891217274
354,1007,891216549
354,1101,891218003
354,1241,891216875
355,300,879486529
355,307,879486422
355,310,879485423
355,336,879486529
355,872,879486529
355,882,879486421
356,272,891405651
356,300,891405978
356,313,891405651
356,328,891406241
356,333,891405978
356,689,891406372
356,748,891406500
356,892,891406241
356,937,891406040
357,7,878951537
357,118,878951691
357,125,878951784
357,222,878951498
357,235,878951691
357,237,878951217
357,258,878951101
357,284,878951691
357,287,878952265
357,291,878952137
357,294,878951101
357,326,878951101
357,334,878951101
357,405,878951784
357,713,878951576
357,742,878951691
357,819,878951653
357,833,878952341
357,864,878951653
357,866,878951864
357,928,878952041
357,977,878952287
357,984,878950923
357,1095,878952190
358,59,891269617
358,132,891270652
358,357,891270405
358,469,891271063
358,482,891270510
358,643,891270091
358,896,891269077
358,1529,891269584
359,1,886453214
359,24,886453354
359,117,886453305
359,246,886453214
359,250,886453354
359,270,886453467
359,273,886453325
359,295,886453325
359,313,886453450
359,405,886453354
359,455,886453305
359,751,886453467
359,831,886453402
360,13,880354315
360,14,880354149
360,28,880355678
360,79,880355485
360,116,880354275
360,127,880354149
360,134,880356025
360,157,880355994
360,166,880355527
360,181,880355353
360,191,880355958
360,194,880355803
360,195,880355715
360,197,880355888
360,207,880355888
360,222,880355094
360,237,880354484
360,238,880355845
360,242,880353616
360,251,880354315
360,269,880353525
360,283,880354215
360,302,880353526
360,303,880353526
360,309,880354094
360,334,880353736
360,423,880355623
360,496,880356092
360,511,880355994
360,588,880355803
360,663,880355888
360,735,880356059
360,963,880355448
361,12,879441214
361,14,879440651
361,26,879440941
361,88,879440974
361,97,879440740
361,100,879440386
361,111,879440974
361,148,879441324
361,156,879441252
361,173,879440774
361,179,879440545
361,183,879441285
361,185,879441215
361,197,879440739
361,203,879441285
361,222,879441253
361,234,879441285
361,238,879440475
361,273,879441215
361,275,879440694
361,286,879440286
361,340,879441805
361,387,879441008
361,402,879441179
361,435,879440345
361,466,879441285
361,498,879441416
361,513,879441215
361,517,879440386
361,524,879440386
361,531,879440545
361,652,879440346
361,654,879441253
361,655,879440346
361,684,879441215
361,709,879440974
361,739,879441075
361,762,879440774
361,934,879440974
361,949,879440774
361,1041,879441179
361,1074,879441179
361,1119,879440740
362,258,885019435
362,268,885019435
362,288,885019304
362,294,885019357
362,312,885019504
362,333,885019261
362,336,885019468
363,2,891495809
363,5,891497047
363,9,891494628
363,37,891498510
363,55,891495682
363,62,891497639
363,66,891496849
363,71,891495301
363,81,891496616
363,82,891497047
363,87,891496306
363,91,891495238
363,93,891495339
363,96,891494835
363,97,891496513
363,101,891496953
363,102,891498681
363,114,891494688
363,128,891495371
363,134,891494725
363,144,891494865
363,145,891498589
363,152,891494906
363,154,891496306
363,155,891497712
363,156,891494962
363,163,891495143
363,169,891494563
